timestamp,Signal
262,-0.005859374999999999
263,-0.005859374999999999
264,-0.005859374999999999
265,-0.005859374999999999
266,-0.005859374999999999
267,-0.005859374999999999
268,-0.005859374999999999
269,-0.0087890625
270,-0.011718749999999998
271,-0.011718749999999998
272,-0.0087890625
273,-0.0087890625
274,-0.0087890625
275,-0.0087890625
276,-0.0087890625
277,-0.0087890625
278,-0.0087890625
279,-0.0087890625
280,-0.0087890625
281,-0.0087890625
282,-0.005859374999999999
283,-0.005859374999999999
284,-0.0087890625
285,-0.0087890625
286,-0.0087890625
287,-0.0087890625
288,-0.005859374999999999
289,-0.005859374999999999
290,-0.005859374999999999
291,-0.005859374999999999
292,-0.005859374999999999
293,-0.0087890625
294,-0.011718749999999998
295,-0.011718749999999998
296,-0.011718749999999998
297,-0.0087890625
298,-0.0087890625
299,-0.0087890625
300,-0.0087890625
301,-0.0087890625
302,-0.0087890625
303,-0.0087890625
304,-0.0087890625
305,-0.005859374999999999
306,-0.0087890625
307,-0.0087890625
308,-0.0087890625
309,-0.0087890625
310,-0.0087890625
311,-0.0087890625
312,-0.005859374999999999
313,-0.0087890625
314,-0.011718749999999998
315,-0.0087890625
316,-0.011718749999999998
317,-0.011718749999999998
318,-0.011718749999999998
319,-0.0087890625
320,-0.0087890625
321,-0.0087890625
322,-0.0087890625
323,-0.0087890625
324,-0.011718749999999998
325,-0.0087890625
326,-0.011718749999999998
327,-0.0087890625
328,-0.011718749999999998
329,-0.011718749999999998
330,-0.011718749999999998
331,-0.011718749999999998
332,-0.0087890625
333,-0.0087890625
334,-0.0087890625
335,-0.0087890625
336,-0.0087890625
337,-0.0087890625
338,-0.0087890625
339,-0.011718749999999998
340,-0.011718749999999998
341,-0.011718749999999998
342,-0.011718749999999998
343,-0.0087890625
344,-0.011718749999999998
345,-0.011718749999999998
346,-0.0087890625
347,-0.0087890625
348,-0.0087890625
349,-0.0087890625
350,-0.005859374999999999
351,-0.0087890625
352,-0.0087890625
353,-0.0087890625
354,-0.0087890625
355,-0.005859374999999999
356,-0.0087890625
357,-0.0087890625
358,-0.0087890625
359,-0.011718749999999998
360,-0.0087890625
361,-0.011718749999999998
362,-0.011718749999999998
363,-0.0087890625
364,-0.0087890625
365,-0.011718749999999998
366,-0.011718749999999998
367,-0.0087890625
368,-0.011718749999999998
369,-0.011718749999999998
370,-0.011718749999999998
371,-0.011718749999999998
372,-0.011718749999999998
373,-0.0087890625
374,-0.011718749999999998
375,-0.011718749999999998
376,-0.011718749999999998
377,-0.011718749999999998
378,-0.011718749999999998
379,-0.011718749999999998
380,-0.011718749999999998
381,-0.011718749999999998
382,-0.0146484375
383,-0.0146484375
384,-0.0146484375
385,-0.0146484375
386,-0.0146484375
387,-0.0146484375
388,-0.0146484375
389,-0.0146484375
390,-0.0146484375
391,-0.0146484375
392,-0.0146484375
393,-0.011718749999999998
394,-0.011718749999999998
395,-0.011718749999999998
396,-0.011718749999999998
397,-0.011718749999999998
398,-0.0146484375
399,-0.0146484375
400,-0.017578125
401,-0.017578125
402,-0.017578125
403,-0.017578125
404,-0.0146484375
405,-0.017578125
406,-0.0146484375
407,-0.0146484375
408,-0.0146484375
409,-0.0146484375
410,-0.0146484375
411,-0.0146484375
412,-0.0146484375
413,-0.0146484375
414,-0.0146484375
415,-0.0146484375
416,-0.0146484375
417,-0.0146484375
418,-0.0146484375
419,-0.0146484375
420,-0.0146484375
421,-0.0146484375
422,-0.011718749999999998
423,-0.011718749999999998
424,-0.0146484375
425,-0.011718749999999998
426,-0.0146484375
427,-0.011718749999999998
428,-0.011718749999999998
429,-0.011718749999999998
430,-0.011718749999999998
431,-0.011718749999999998
432,-0.011718749999999998
433,-0.011718749999999998
434,-0.011718749999999998
435,-0.011718749999999998
436,-0.0146484375
437,-0.011718749999999998
438,-0.011718749999999998
439,-0.011718749999999998
440,-0.011718749999999998
441,-0.011718749999999998
442,-0.011718749999999998
443,-0.0146484375
444,-0.0146484375
445,-0.0146484375
446,-0.0146484375
447,-0.0146484375
448,-0.011718749999999998
449,-0.011718749999999998
450,-0.011718749999999998
451,-0.011718749999999998
452,-0.011718749999999998
453,-0.011718749999999998
454,-0.0146484375
455,-0.011718749999999998
456,-0.011718749999999998
457,-0.011718749999999998
458,-0.011718749999999998
459,-0.011718749999999998
460,-0.011718749999999998
461,-0.011718749999999998
462,-0.011718749999999998
463,-0.011718749999999998
464,-0.011718749999999998
465,-0.0087890625
466,-0.011718749999999998
467,-0.011718749999999998
468,-0.011718749999999998
469,-0.011718749999999998
470,-0.011718749999999998
471,-0.011718749999999998
472,-0.011718749999999998
473,-0.0146484375
474,-0.011718749999999998
475,-0.011718749999999998
476,-0.0146484375
477,-0.011718749999999998
478,-0.011718749999999998
479,-0.0087890625
480,-0.0087890625
481,-0.0087890625
482,-0.0087890625
483,-0.0087890625
484,-0.0087890625
485,-0.0087890625
486,-0.011718749999999998
487,-0.011718749999999998
488,-0.011718749999999998
489,-0.0146484375
490,-0.0146484375
491,-0.011718749999999998
492,-0.011718749999999998
493,-0.0146484375
494,-0.0146484375
495,-0.0146484375
496,-0.0146484375
497,-0.011718749999999998
498,-0.011718749999999998
499,-0.011718749999999998
500,-0.011718749999999998
501,-0.011718749999999998
502,-0.011718749999999998
503,-0.011718749999999998
504,-0.011718749999999998
505,-0.011718749999999998
506,-0.011718749999999998
507,-0.011718749999999998
508,-0.0087890625
509,-0.011718749999999998
510,-0.0087890625
511,-0.0087890625
512,-0.011718749999999998
513,-0.011718749999999998
514,-0.011718749999999998
515,-0.011718749999999998
516,-0.011718749999999998
517,-0.011718749999999998
518,-0.0146484375
519,-0.0146484375
520,-0.011718749999999998
521,-0.0146484375
522,-0.0146484375
523,-0.0146484375
524,-0.011718749999999998
525,-0.011718749999999998
526,-0.011718749999999998
527,-0.011718749999999998
528,-0.011718749999999998
529,-0.011718749999999998
530,-0.011718749999999998
531,-0.011718749999999998
532,-0.0087890625
533,-0.011718749999999998
534,-0.011718749999999998
535,-0.0087890625
536,-0.0087890625
537,-0.0087890625
538,-0.0087890625
539,-0.0087890625
540,-0.0087890625
541,-0.0087890625
542,-0.005859374999999999
543,-0.0087890625
544,-0.0087890625
545,-0.011718749999999998
546,-0.0087890625
547,-0.0087890625
548,-0.0087890625
549,-0.0087890625
550,-0.0087890625
551,-0.0087890625
552,-0.0087890625
553,-0.005859374999999999
554,-0.005859374999999999
555,-0.0087890625
556,-0.0087890625
557,-0.0087890625
558,-0.0087890625
559,-0.0087890625
560,-0.0087890625
561,-0.0087890625
562,-0.0087890625
563,-0.0087890625
564,-0.011718749999999998
565,-0.011718749999999998
566,-0.011718749999999998
567,-0.011718749999999998
568,-0.011718749999999998
569,-0.011718749999999998
570,-0.011718749999999998
571,-0.011718749999999998
572,-0.011718749999999998
573,-0.011718749999999998
574,-0.011718749999999998
575,-0.011718749999999998
576,-0.011718749999999998
577,-0.011718749999999998
578,-0.011718749999999998
579,-0.011718749999999998
580,-0.011718749999999998
581,-0.011718749999999998
582,-0.011718749999999998
583,-0.011718749999999998
584,-0.011718749999999998
585,-0.0087890625
586,-0.011718749999999998
587,-0.0087890625
588,-0.0087890625
589,-0.0087890625
590,-0.011718749999999998
591,-0.011718749999999998
592,-0.011718749999999998
593,-0.011718749999999998
594,-0.011718749999999998
595,-0.0087890625
596,-0.0087890625
597,-0.0087890625
598,-0.0087890625
599,-0.0087890625
600,-0.005859374999999999
601,-0.0087890625
602,-0.0087890625
603,-0.0087890625
604,-0.005859374999999999
605,-0.005859374999999999
606,-0.005859374999999999
607,-0.005859374999999999
608,-0.005859374999999999
609,-0.005859374999999999
610,-0.005859374999999999
611,-0.005859374999999999
612,-0.0087890625
613,-0.0087890625
614,-0.0087890625
615,-0.0087890625
616,-0.0087890625
617,-0.0087890625
618,-0.0087890625
619,-0.0087890625
620,-0.0087890625
621,-0.011718749999999998
622,-0.011718749999999998
623,-0.011718749999999998
624,-0.011718749999999998
625,-0.011718749999999998
626,-0.011718749999999998
627,-0.011718749999999998
628,-0.011718749999999998
629,-0.011718749999999998
630,-0.011718749999999998
631,-0.011718749999999998
632,-0.011718749999999998
633,-0.0087890625
634,-0.0087890625
635,-0.0087890625
636,-0.005859374999999999
637,-0.005859374999999999
638,-0.005859374999999999
639,-0.005859374999999999
640,-0.005859374999999999
641,-0.0087890625
642,-0.005859374999999999
643,-0.0087890625
644,-0.0087890625
645,-0.0087890625
646,-0.0087890625
647,-0.005859374999999999
648,-0.005859374999999999
649,-0.0087890625
650,-0.005859374999999999
651,-0.0029296874999999996
652,-0.0029296874999999996
653,-0.0029296874999999996
654,-0.005859374999999999
655,-0.005859374999999999
656,-0.005859374999999999
657,-0.0087890625
658,-0.0087890625
659,-0.011718749999999998
660,-0.0087890625
661,-0.011718749999999998
662,-0.011718749999999998
663,-0.011718749999999998
664,-0.011718749999999998
665,-0.011718749999999998
666,-0.011718749999999998
667,-0.011718749999999998
668,-0.011718749999999998
669,-0.0087890625
670,-0.0087890625
671,-0.011718749999999998
672,-0.0087890625
673,-0.0087890625
674,-0.011718749999999998
675,-0.011718749999999998
676,-0.011718749999999998
677,-0.011718749999999998
678,-0.011718749999999998
679,-0.011718749999999998
680,-0.011718749999999998
681,-0.011718749999999998
682,-0.011718749999999998
683,-0.0146484375
684,-0.0146484375
685,-0.011718749999999998
686,-0.011718749999999998
687,-0.011718749999999998
688,-0.011718749999999998
689,-0.011718749999999998
690,-0.0087890625
691,-0.0087890625
692,-0.0087890625
693,-0.0087890625
694,-0.011718749999999998
695,-0.011718749999999998
696,-0.011718749999999998
697,-0.0087890625
698,-0.011718749999999998
699,-0.011718749999999998
700,-0.0087890625
701,-0.011718749999999998
702,-0.011718749999999998
703,-0.0087890625
704,-0.011718749999999998
705,-0.011718749999999998
706,-0.011718749999999998
707,-0.011718749999999998
708,-0.011718749999999998
709,-0.011718749999999998
710,-0.011718749999999998
711,-0.011718749999999998
712,-0.011718749999999998
713,-0.011718749999999998
714,-0.011718749999999998
715,-0.011718749999999998
716,-0.0087890625
717,-0.005859374999999999
718,-0.005859374999999999
719,-0.005859374999999999
720,-0.0087890625
721,-0.011718749999999998
722,-0.011718749999999998
723,-0.011718749999999998
724,-0.011718749999999998
725,-0.011718749999999998
726,-0.0146484375
727,-0.0146484375
728,-0.011718749999999998
729,-0.011718749999999998
730,-0.011718749999999998
731,-0.011718749999999998
732,-0.011718749999999998
733,-0.011718749999999998
734,-0.011718749999999998
735,-0.011718749999999998
736,-0.011718749999999998
737,-0.0146484375
738,-0.0146484375
739,-0.0146484375
740,-0.0146484375
741,-0.0146484375
742,-0.0146484375
743,-0.0146484375
744,-0.011718749999999998
745,-0.0146484375
746,-0.0146484375
747,-0.0146484375
748,-0.0146484375
749,-0.0146484375
750,-0.0146484375
751,-0.0146484375
752,-0.011718749999999998
753,-0.011718749999999998
754,-0.011718749999999998
755,-0.0087890625
756,-0.011718749999999998
757,-0.011718749999999998
758,-0.011718749999999998
759,-0.011718749999999998
760,-0.011718749999999998
761,-0.011718749999999998
762,-0.011718749999999998
763,-0.011718749999999998
764,-0.011718749999999998
765,-0.011718749999999998
766,-0.0087890625
767,-0.0087890625
768,-0.0087890625
769,-0.011718749999999998
770,-0.0087890625
771,-0.0087890625
772,-0.0087890625
773,-0.0087890625
774,-0.0087890625
775,-0.0087890625
776,-0.0087890625
777,-0.0087890625
778,-0.0087890625
779,-0.0087890625
780,-0.0087890625
781,-0.0087890625
782,-0.0087890625
783,-0.0087890625
784,-0.0087890625
785,-0.0087890625
786,-0.011718749999999998
787,-0.011718749999999998
788,-0.0087890625
789,-0.011718749999999998
790,-0.011718749999999998
791,-0.011718749999999998
792,-0.011718749999999998
793,-0.0146484375
794,-0.011718749999999998
795,-0.011718749999999998
796,-0.011718749999999998
797,-0.011718749999999998
798,-0.011718749999999998
799,-0.011718749999999998
800,-0.011718749999999998
801,-0.011718749999999998
802,-0.011718749999999998
803,-0.011718749999999998
804,-0.011718749999999998
805,-0.011718749999999998
806,-0.011718749999999998
807,-0.011718749999999998
808,-0.011718749999999998
809,-0.011718749999999998
810,-0.0087890625
811,-0.0087890625
812,-0.0087890625
813,-0.0087890625
814,-0.0087890625
815,-0.011718749999999998
816,-0.0087890625
817,-0.0087890625
818,-0.0087890625
819,-0.011718749999999998
820,-0.0087890625
821,-0.011718749999999998
822,-0.0087890625
823,-0.0087890625
824,-0.0087890625
825,-0.0087890625
826,-0.0087890625
827,-0.005859374999999999
828,-0.005859374999999999
829,-0.0087890625
830,-0.0087890625
831,-0.005859374999999999
832,-0.005859374999999999
833,-0.005859374999999999
834,-0.0087890625
835,-0.005859374999999999
836,-0.0087890625
837,-0.0087890625
838,-0.0087890625
839,-0.0087890625
840,-0.0087890625
841,-0.0087890625
842,-0.0087890625
843,-0.0087890625
844,-0.0087890625
845,-0.005859374999999999
846,-0.005859374999999999
847,-0.005859374999999999
848,-0.0087890625
849,-0.005859374999999999
850,-0.005859374999999999
851,-0.005859374999999999
852,-0.005859374999999999
853,-0.0087890625
854,-0.0087890625
855,-0.005859374999999999
856,-0.0087890625
857,-0.0087890625
858,-0.0087890625
859,-0.011718749999999998
860,-0.0087890625
861,-0.0087890625
862,-0.0087890625
863,-0.0087890625
864,-0.011718749999999998
865,-0.011718749999999998
866,-0.011718749999999998
867,-0.0087890625
868,-0.011718749999999998
869,-0.011718749999999998
870,-0.0087890625
871,-0.011718749999999998
872,-0.011718749999999998
873,-0.011718749999999998
874,-0.011718749999999998
875,-0.011718749999999998
876,-0.011718749999999998
877,-0.011718749999999998
878,-0.011718749999999998
879,-0.011718749999999998
880,-0.011718749999999998
881,-0.011718749999999998
882,-0.011718749999999998
883,-0.011718749999999998
884,-0.011718749999999998
885,-0.011718749999999998
886,-0.011718749999999998
887,-0.011718749999999998
888,-0.011718749999999998
889,-0.011718749999999998
890,-0.011718749999999998
891,-0.0087890625
892,-0.0087890625
893,-0.0087890625
894,-0.0087890625
895,-0.0087890625
896,-0.005859374999999999
897,-0.0087890625
898,-0.0087890625
899,-0.0087890625
900,-0.0087890625
901,-0.005859374999999999
902,-0.0087890625
903,-0.011718749999999998
904,-0.011718749999999998
905,-0.011718749999999998
906,-0.011718749999999998
907,-0.011718749999999998
908,-0.011718749999999998
909,-0.011718749999999998
910,-0.011718749999999998
911,-0.0087890625
912,-0.0087890625
913,-0.011718749999999998
914,-0.011718749999999998
915,-0.011718749999999998
916,-0.011718749999999998
917,-0.011718749999999998
918,-0.011718749999999998
919,-0.011718749999999998
920,-0.011718749999999998
921,-0.011718749999999998
922,-0.011718749999999998
923,-0.011718749999999998
924,-0.0087890625
925,-0.005859374999999999
926,-0.005859374999999999
927,-0.005859374999999999
928,-0.005859374999999999
929,-0.005859374999999999
930,-0.005859374999999999
931,-0.005859374999999999
932,-0.0087890625
933,-0.005859374999999999
934,-0.0087890625
935,-0.005859374999999999
936,-0.005859374999999999
937,-0.0087890625
938,-0.0087890625
939,-0.0087890625
940,-0.0087890625
941,-0.0087890625
942,-0.005859374999999999
943,-0.005859374999999999
944,-0.0087890625
945,-0.005859374999999999
946,-0.005859374999999999
947,-0.005859374999999999
948,-0.005859374999999999
949,-0.005859374999999999
950,-0.005859374999999999
951,-0.005859374999999999
952,-0.0087890625
953,-0.0087890625
954,-0.0087890625
955,-0.0087890625
956,-0.0087890625
957,-0.0087890625
958,-0.0087890625
959,-0.0087890625
960,-0.0087890625
961,-0.0087890625
962,-0.0087890625
963,-0.005859374999999999
964,-0.0087890625
965,-0.0087890625
966,-0.0087890625
967,-0.0087890625
968,-0.0087890625
969,-0.0087890625
970,-0.0087890625
971,-0.0087890625
972,-0.005859374999999999
973,-0.0087890625
974,-0.0087890625
975,-0.005859374999999999
976,-0.005859374999999999
977,-0.0087890625
978,-0.011718749999999998
979,-0.011718749999999998
980,-0.011718749999999998
981,-0.011718749999999998
982,-0.011718749999999998
983,-0.011718749999999998
984,-0.011718749999999998
985,-0.005859374999999999
986,-0.0087890625
987,-0.0087890625
988,-0.005859374999999999
989,-0.0087890625
990,-0.0087890625
991,-0.0087890625
992,-0.0087890625
993,-0.0087890625
994,-0.0087890625
995,-0.0087890625
996,-0.0087890625
997,-0.0087890625
998,-0.0087890625
999,-0.0087890625
1000,-0.0087890625
1001,-0.0087890625
1002,-0.0087890625
1003,-0.0087890625
1004,-0.0087890625
1005,-0.0087890625
1006,-0.0087890625
1007,-0.0087890625
1008,-0.0087890625
1009,-0.011718749999999998
1010,-0.011718749999999998
1011,-0.011718749999999998
1012,-0.011718749999999998
1013,-0.011718749999999998
1014,-0.011718749999999998
1015,-0.0087890625
1016,-0.0087890625
1017,-0.0087890625
1018,-0.005859374999999999
1019,-0.005859374999999999
1020,-0.0087890625
1021,-0.0087890625
1022,-0.0087890625
1023,-0.0087890625
1024,-0.0087890625
1025,-0.0087890625
1026,-0.0087890625
1027,-0.0087890625
1028,-0.0087890625
1029,-0.0087890625
1030,-0.0087890625
1031,-0.0087890625
1032,-0.0087890625
1033,-0.0087890625
1034,-0.011718749999999998
1035,-0.0087890625
1036,-0.011718749999999998
1037,-0.011718749999999998
1038,-0.011718749999999998
1039,-0.011718749999999998
1040,-0.011718749999999998
1041,-0.011718749999999998
1042,-0.011718749999999998
1043,-0.011718749999999998
1044,-0.011718749999999998
1045,-0.011718749999999998
1046,-0.011718749999999998
1047,-0.011718749999999998
1048,-0.011718749999999998
1049,-0.0146484375
1050,-0.0146484375
1051,-0.0146484375
1052,-0.011718749999999998
1053,-0.011718749999999998
1054,-0.011718749999999998
1055,-0.011718749999999998
1056,-0.011718749999999998
1057,-0.0146484375
1058,-0.011718749999999998
1059,-0.0146484375
1060,-0.0146484375
1061,-0.0146484375
1062,-0.0146484375
1063,-0.011718749999999998
1064,-0.011718749999999998
1065,-0.011718749999999998
1066,-0.0146484375
1067,-0.011718749999999998
1068,-0.0146484375
1069,-0.0146484375
1070,-0.0146484375
1071,-0.0146484375
1072,-0.0146484375
1073,-0.0146484375
1074,-0.011718749999999998
1075,-0.011718749999999998
1076,-0.011718749999999998
1077,-0.011718749999999998
1078,-0.011718749999999998
1079,-0.011718749999999998
1080,-0.011718749999999998
1081,-0.0087890625
1082,-0.011718749999999998
1083,-0.011718749999999998
1084,-0.011718749999999998
1085,-0.011718749999999998
1086,-0.011718749999999998
1087,-0.011718749999999998
1088,-0.011718749999999998
1089,-0.011718749999999998
1090,-0.0087890625
1091,-0.0087890625
1092,-0.0087890625
1093,-0.0087890625
1094,-0.0087890625
1095,-0.011718749999999998
1096,-0.011718749999999998
1097,-0.011718749999999998
1098,-0.011718749999999998
1099,-0.011718749999999998
1100,-0.011718749999999998
1101,-0.011718749999999998
1102,-0.011718749999999998
1103,-0.011718749999999998
1104,-0.011718749999999998
1105,-0.011718749999999998
1106,-0.011718749999999998
1107,-0.011718749999999998
1108,-0.0087890625
1109,-0.005859374999999999
1110,-0.005859374999999999
1111,-0.005859374999999999
1112,-0.005859374999999999
1113,-0.005859374999999999
1114,-0.0087890625
1115,-0.0087890625
1116,-0.0087890625
1117,-0.0087890625
1118,-0.005859374999999999
1119,-0.005859374999999999
1120,-0.005859374999999999
1121,-0.005859374999999999
1122,-0.0087890625
1123,-0.0087890625
1124,-0.0087890625
1125,-0.005859374999999999
1126,-0.0087890625
1127,-0.0087890625
1128,-0.0087890625
1129,-0.0087890625
1130,-0.0087890625
1131,-0.011718749999999998
1132,-0.011718749999999998
1133,-0.011718749999999998
1134,-0.011718749999999998
1135,-0.011718749999999998
1136,-0.011718749999999998
1137,-0.011718749999999998
1138,-0.0087890625
1139,-0.011718749999999998
1140,-0.0087890625
1141,-0.0087890625
1142,-0.0087890625
1143,-0.0087890625
1144,-0.011718749999999998
1145,-0.011718749999999998
1146,-0.011718749999999998
1147,-0.0146484375
1148,-0.0146484375
1149,-0.0146484375
1150,-0.0146484375
1151,-0.0146484375
1152,-0.011718749999999998
1153,-0.0146484375
1154,-0.0146484375
1155,-0.011718749999999998
1156,-0.011718749999999998
1157,-0.011718749999999998
1158,-0.011718749999999998
1159,-0.011718749999999998
1160,-0.011718749999999998
1161,-0.011718749999999998
1162,-0.011718749999999998
1163,-0.011718749999999998
1164,-0.0087890625
1165,-0.011718749999999998
1166,-0.011718749999999998
1167,-0.011718749999999998
1168,-0.011718749999999998
1169,-0.011718749999999998
1170,-0.011718749999999998
1171,-0.011718749999999998
1172,-0.011718749999999998
1173,-0.011718749999999998
1174,-0.011718749999999998
1175,-0.0087890625
1176,-0.011718749999999998
1177,-0.011718749999999998
1178,-0.011718749999999998
1179,-0.0087890625
1180,-0.0087890625
1181,-0.011718749999999998
1182,-0.011718749999999998
1183,-0.0087890625
1184,-0.011718749999999998
1185,-0.011718749999999998
1186,-0.011718749999999998
1187,-0.0087890625
1188,-0.0087890625
1189,-0.0087890625
1190,-0.005859374999999999
1191,-0.005859374999999999
1192,-0.005859374999999999
1193,-0.005859374999999999
1194,-0.005859374999999999
1195,-0.005859374999999999
1196,-0.005859374999999999
1197,-0.0087890625
1198,-0.005859374999999999
1199,-0.0087890625
1200,-0.0087890625
1201,-0.0087890625
1202,-0.005859374999999999
1203,-0.0087890625
1204,-0.011718749999999998
1205,-0.011718749999999998
1206,-0.0087890625
1207,-0.011718749999999998
1208,-0.0087890625
1209,-0.0087890625
1210,-0.0087890625
1211,-0.011718749999999998
1212,-0.011718749999999998
1213,-0.011718749999999998
1214,-0.011718749999999998
1215,-0.011718749999999998
1216,-0.011718749999999998
1217,-0.011718749999999998
1218,-0.011718749999999998
1219,-0.0146484375
1220,-0.011718749999999998
1221,-0.011718749999999998
1222,-0.011718749999999998
1223,-0.011718749999999998
1224,-0.011718749999999998
1225,-0.0087890625
1226,-0.011718749999999998
1227,-0.011718749999999998
1228,-0.011718749999999998
1229,-0.011718749999999998
1230,-0.0146484375
1231,-0.0146484375
1232,-0.0146484375
1233,-0.0146484375
1234,-0.0146484375
1235,-0.017578125
