# OpenSignals Text File Format. Version 1
# {"98:D3:81:FD:6D:86": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:81:FD:6D:86", "device connection": "BTH98:D3:81:FD:6D:86", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-4-19", "time": "12:32:35.124", "channels": [2], "sensor": ["ECGBIT"], "label": ["A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
10	0	0	0	0	497	
11	0	0	0	0	494	
12	0	0	0	0	491	
13	0	0	0	0	490	
14	0	0	0	0	490	
15	0	0	0	0	491	
0	0	0	0	0	491	
1	0	0	0	0	490	
2	0	0	0	0	491	
3	0	0	0	0	493	
4	0	0	0	0	493	
5	0	0	0	0	490	
6	0	0	0	0	487	
7	0	0	0	0	485	
8	0	0	0	0	484	
9	0	0	0	0	479	
10	0	0	0	0	476	
11	0	0	0	0	472	
12	0	0	0	0	473	
13	0	0	0	0	482	
14	0	0	0	0	492	
15	0	0	0	0	500	
0	0	0	0	0	504	
1	0	0	0	0	507	
2	0	0	0	0	512	
3	0	0	0	0	515	
4	0	0	0	0	512	
5	0	0	0	0	509	
6	0	0	0	0	508	
7	0	0	0	0	508	
8	0	0	0	0	507	
9	0	0	0	0	508	
10	0	0	0	0	502	
11	0	0	0	0	492	
12	0	0	0	0	495	
13	0	0	0	0	503	
14	0	0	0	0	500	
15	0	0	0	0	494	
0	0	0	0	0	487	
1	0	0	0	0	485	
2	0	0	0	0	489	
3	0	0	0	0	494	
4	0	0	0	0	501	
5	0	0	0	0	508	
6	0	0	0	0	513	
7	0	0	0	0	517	
8	0	0	0	0	519	
9	0	0	0	0	512	
10	0	0	0	0	504	
11	0	0	0	0	496	
12	0	0	0	0	491	
13	0	0	0	0	489	
14	0	0	0	0	492	
15	0	0	0	0	494	
0	0	0	0	0	497	
1	0	0	0	0	502	
2	0	0	0	0	508	
3	0	0	0	0	508	
4	0	0	0	0	501	
5	0	0	0	0	490	
6	0	0	0	0	491	
7	0	0	0	0	503	
8	0	0	0	0	510	
9	0	0	0	0	505	
10	0	0	0	0	501	
11	0	0	0	0	501	
12	0	0	0	0	507	
13	0	0	0	0	511	
14	0	0	0	0	508	
15	0	0	0	0	503	
0	0	0	0	0	500	
1	0	0	0	0	500	
2	0	0	0	0	497	
3	0	0	0	0	491	
4	0	0	0	0	487	
5	0	0	0	0	488	
6	0	0	0	0	495	
7	0	0	0	0	498	
8	0	0	0	0	503	
9	0	0	0	0	507	
10	0	0	0	0	504	
11	0	0	0	0	499	
12	0	0	0	0	495	
13	0	0	0	0	500	
14	0	0	0	0	508	
15	0	0	0	0	512	
0	0	0	0	0	511	
1	0	0	0	0	498	
2	0	0	0	0	488	
3	0	0	0	0	486	
4	0	0	0	0	484	
5	0	0	0	0	485	
6	0	0	0	0	487	
7	0	0	0	0	485	
8	0	0	0	0	487	
9	0	0	0	0	498	
10	0	0	0	0	506	
11	0	0	0	0	515	
12	0	0	0	0	515	
13	0	0	0	0	511	
14	0	0	0	0	510	
15	0	0	0	0	513	
0	0	0	0	0	515	
1	0	0	0	0	512	
2	0	0	0	0	511	
3	0	0	0	0	516	
4	0	0	0	0	519	
5	0	0	0	0	518	
6	0	0	0	0	520	
7	0	0	0	0	523	
8	0	0	0	0	522	
9	0	0	0	0	523	
10	0	0	0	0	521	
11	0	0	0	0	522	
12	0	0	0	0	525	
13	0	0	0	0	523	
14	0	0	0	0	522	
15	0	0	0	0	523	
0	0	0	0	0	526	
1	0	0	0	0	536	
2	0	0	0	0	543	
3	0	0	0	0	541	
4	0	0	0	0	534	
5	0	0	0	0	524	
6	0	0	0	0	512	
7	0	0	0	0	507	
8	0	0	0	0	508	
9	0	0	0	0	513	
10	0	0	0	0	517	
11	0	0	0	0	520	
12	0	0	0	0	519	
13	0	0	0	0	517	
14	0	0	0	0	513	
15	0	0	0	0	509	
0	0	0	0	0	507	
1	0	0	0	0	503	
2	0	0	0	0	495	
3	0	0	0	0	489	
4	0	0	0	0	483	
5	0	0	0	0	478	
6	0	0	0	0	481	
7	0	0	0	0	487	
8	0	0	0	0	492	
9	0	0	0	0	492	
10	0	0	0	0	493	
11	0	0	0	0	494	
12	0	0	0	0	497	
13	0	0	0	0	502	
14	0	0	0	0	499	
15	0	0	0	0	495	
0	0	0	0	0	488	
1	0	0	0	0	481	
2	0	0	0	0	477	
3	0	0	0	0	478	
4	0	0	0	0	480	
5	0	0	0	0	478	
6	0	0	0	0	477	
7	0	0	0	0	474	
8	0	0	0	0	467	
9	0	0	0	0	464	
10	0	0	0	0	471	
11	0	0	0	0	479	
12	0	0	0	0	480	
13	0	0	0	0	481	
14	0	0	0	0	477	
15	0	0	0	0	480	
0	0	0	0	0	487	
1	0	0	0	0	487	
2	0	0	0	0	483	
3	0	0	0	0	490	
4	0	0	0	0	491	
5	0	0	0	0	490	
6	0	0	0	0	493	
7	0	0	0	0	493	
8	0	0	0	0	493	
9	0	0	0	0	493	
10	0	0	0	0	492	
11	0	0	0	0	487	
12	0	0	0	0	481	
13	0	0	0	0	479	
14	0	0	0	0	484	
15	0	0	0	0	496	
0	0	0	0	0	500	
1	0	0	0	0	501	
2	0	0	0	0	500	
3	0	0	0	0	504	
4	0	0	0	0	501	
5	0	0	0	0	501	
6	0	0	0	0	500	
7	0	0	0	0	498	
8	0	0	0	0	497	
9	0	0	0	0	496	
10	0	0	0	0	493	
11	0	0	0	0	487	
12	0	0	0	0	482	
13	0	0	0	0	481	
14	0	0	0	0	487	
15	0	0	0	0	491	
0	0	0	0	0	493	
1	0	0	0	0	496	
2	0	0	0	0	500	
3	0	0	0	0	500	
4	0	0	0	0	494	
5	0	0	0	0	491	
6	0	0	0	0	488	
7	0	0	0	0	488	
8	0	0	0	0	491	
9	0	0	0	0	486	
10	0	0	0	0	487	
11	0	0	0	0	489	
12	0	0	0	0	489	
13	0	0	0	0	484	
14	0	0	0	0	479	
15	0	0	0	0	479	
0	0	0	0	0	486	
1	0	0	0	0	496	
2	0	0	0	0	499	
3	0	0	0	0	499	
4	0	0	0	0	500	
5	0	0	0	0	497	
6	0	0	0	0	498	
7	0	0	0	0	502	
8	0	0	0	0	512	
9	0	0	0	0	518	
10	0	0	0	0	527	
11	0	0	0	0	538	
12	0	0	0	0	551	
13	0	0	0	0	563	
14	0	0	0	0	574	
15	0	0	0	0	589	
0	0	0	0	0	606	
1	0	0	0	0	627	
2	0	0	0	0	644	
3	0	0	0	0	655	
4	0	0	0	0	664	
5	0	0	0	0	676	
6	0	0	0	0	687	
7	0	0	0	0	698	
8	0	0	0	0	712	
9	0	0	0	0	729	
10	0	0	0	0	744	
11	0	0	0	0	758	
12	0	0	0	0	770	
13	0	0	0	0	781	
14	0	0	0	0	788	
15	0	0	0	0	790	
0	0	0	0	0	785	
1	0	0	0	0	776	
2	0	0	0	0	765	
3	0	0	0	0	750	
4	0	0	0	0	730	
5	0	0	0	0	704	
6	0	0	0	0	673	
7	0	0	0	0	644	
8	0	0	0	0	607	
9	0	0	0	0	558	
10	0	0	0	0	503	
11	0	0	0	0	449	
12	0	0	0	0	392	
13	0	0	0	0	344	
14	0	0	0	0	311	
15	0	0	0	0	291	
0	0	0	0	0	274	
1	0	0	0	0	259	
2	0	0	0	0	249	
3	0	0	0	0	245	
4	0	0	0	0	241	
5	0	0	0	0	234	
6	0	0	0	0	230	
7	0	0	0	0	229	
8	0	0	0	0	235	
9	0	0	0	0	235	
10	0	0	0	0	237	
11	0	0	0	0	246	
12	0	0	0	0	255	
13	0	0	0	0	263	
14	0	0	0	0	276	
15	0	0	0	0	290	
0	0	0	0	0	304	
1	0	0	0	0	319	
2	0	0	0	0	334	
3	0	0	0	0	348	
4	0	0	0	0	362	
5	0	0	0	0	373	
6	0	0	0	0	384	
7	0	0	0	0	397	
8	0	0	0	0	412	
9	0	0	0	0	425	
10	0	0	0	0	433	
11	0	0	0	0	444	
12	0	0	0	0	451	
13	0	0	0	0	455	
14	0	0	0	0	457	
15	0	0	0	0	457	
0	0	0	0	0	463	
1	0	0	0	0	470	
2	0	0	0	0	480	
3	0	0	0	0	489	
4	0	0	0	0	494	
5	0	0	0	0	498	
6	0	0	0	0	506	
7	0	0	0	0	513	
8	0	0	0	0	515	
9	0	0	0	0	517	
10	0	0	0	0	521	
11	0	0	0	0	524	
12	0	0	0	0	524	
13	0	0	0	0	522	
14	0	0	0	0	520	
15	0	0	0	0	519	
0	0	0	0	0	519	
1	0	0	0	0	515	
2	0	0	0	0	511	
3	0	0	0	0	511	
4	0	0	0	0	511	
5	0	0	0	0	509	
6	0	0	0	0	506	
7	0	0	0	0	507	
8	0	0	0	0	509	
9	0	0	0	0	507	
10	0	0	0	0	505	
11	0	0	0	0	507	
12	0	0	0	0	509	
13	0	0	0	0	511	
14	0	0	0	0	514	
15	0	0	0	0	517	
0	0	0	0	0	517	
1	0	0	0	0	517	
2	0	0	0	0	512	
3	0	0	0	0	508	
4	0	0	0	0	509	
5	0	0	0	0	511	
6	0	0	0	0	512	
7	0	0	0	0	516	
8	0	0	0	0	521	
9	0	0	0	0	520	
10	0	0	0	0	516	
11	0	0	0	0	510	
12	0	0	0	0	507	
13	0	0	0	0	510	
14	0	0	0	0	516	
15	0	0	0	0	526	
0	0	0	0	0	532	
1	0	0	0	0	538	
2	0	0	0	0	539	
3	0	0	0	0	536	
4	0	0	0	0	537	
5	0	0	0	0	535	
6	0	0	0	0	534	
7	0	0	0	0	534	
8	0	0	0	0	533	
9	0	0	0	0	534	
10	0	0	0	0	537	
11	0	0	0	0	535	
12	0	0	0	0	531	
13	0	0	0	0	528	
14	0	0	0	0	529	
15	0	0	0	0	527	
0	0	0	0	0	519	
1	0	0	0	0	519	
2	0	0	0	0	524	
3	0	0	0	0	531	
4	0	0	0	0	533	
5	0	0	0	0	535	
6	0	0	0	0	532	
7	0	0	0	0	532	
8	0	0	0	0	533	
9	0	0	0	0	535	
10	0	0	0	0	540	
11	0	0	0	0	541	
12	0	0	0	0	534	
13	0	0	0	0	528	
14	0	0	0	0	521	
15	0	0	0	0	518	
0	0	0	0	0	514	
1	0	0	0	0	516	
2	0	0	0	0	520	
3	0	0	0	0	526	
4	0	0	0	0	525	
5	0	0	0	0	519	
6	0	0	0	0	518	
7	0	0	0	0	520	
8	0	0	0	0	519	
9	0	0	0	0	519	
10	0	0	0	0	519	
11	0	0	0	0	518	
12	0	0	0	0	516	
13	0	0	0	0	519	
14	0	0	0	0	521	
15	0	0	0	0	522	
0	0	0	0	0	525	
1	0	0	0	0	530	
2	0	0	0	0	532	
3	0	0	0	0	538	
4	0	0	0	0	543	
5	0	0	0	0	543	
6	0	0	0	0	542	
7	0	0	0	0	540	
8	0	0	0	0	542	
9	0	0	0	0	543	
10	0	0	0	0	543	
11	0	0	0	0	541	
12	0	0	0	0	539	
13	0	0	0	0	540	
14	0	0	0	0	543	
15	0	0	0	0	544	
0	0	0	0	0	543	
1	0	0	0	0	541	
2	0	0	0	0	544	
3	0	0	0	0	551	
4	0	0	0	0	554	
5	0	0	0	0	558	
6	0	0	0	0	562	
7	0	0	0	0	559	
8	0	0	0	0	562	
9	0	0	0	0	559	
10	0	0	0	0	559	
11	0	0	0	0	564	
12	0	0	0	0	568	
13	0	0	0	0	564	
14	0	0	0	0	564	
15	0	0	0	0	568	
0	0	0	0	0	572	
1	0	0	0	0	573	
2	0	0	0	0	573	
3	0	0	0	0	569	
4	0	0	0	0	564	
5	0	0	0	0	560	
6	0	0	0	0	560	
7	0	0	0	0	561	
8	0	0	0	0	561	
9	0	0	0	0	566	
10	0	0	0	0	577	
11	0	0	0	0	583	
12	0	0	0	0	585	
13	0	0	0	0	587	
14	0	0	0	0	590	
15	0	0	0	0	587	
0	0	0	0	0	585	
1	0	0	0	0	582	
2	0	0	0	0	579	
3	0	0	0	0	578	
4	0	0	0	0	582	
5	0	0	0	0	582	
6	0	0	0	0	582	
7	0	0	0	0	580	
8	0	0	0	0	580	
9	0	0	0	0	581	
10	0	0	0	0	585	
11	0	0	0	0	587	
12	0	0	0	0	589	
13	0	0	0	0	591	
14	0	0	0	0	597	
15	0	0	0	0	606	
0	0	0	0	0	610	
1	0	0	0	0	602	
2	0	0	0	0	589	
3	0	0	0	0	569	
4	0	0	0	0	562	
5	0	0	0	0	560	
6	0	0	0	0	555	
7	0	0	0	0	552	
8	0	0	0	0	556	
9	0	0	0	0	564	
10	0	0	0	0	572	
11	0	0	0	0	579	
12	0	0	0	0	579	
13	0	0	0	0	572	
14	0	0	0	0	568	
15	0	0	0	0	565	
0	0	0	0	0	558	
1	0	0	0	0	554	
2	0	0	0	0	551	
3	0	0	0	0	552	
4	0	0	0	0	551	
5	0	0	0	0	546	
6	0	0	0	0	544	
7	0	0	0	0	541	
8	0	0	0	0	536	
9	0	0	0	0	536	
10	0	0	0	0	536	
11	0	0	0	0	536	
12	0	0	0	0	535	
13	0	0	0	0	531	
14	0	0	0	0	528	
15	0	0	0	0	524	
0	0	0	0	0	523	
1	0	0	0	0	524	
2	0	0	0	0	523	
3	0	0	0	0	521	
4	0	0	0	0	519	
5	0	0	0	0	517	
6	0	0	0	0	515	
7	0	0	0	0	514	
8	0	0	0	0	515	
9	0	0	0	0	515	
10	0	0	0	0	514	
11	0	0	0	0	513	
12	0	0	0	0	508	
13	0	0	0	0	504	
14	0	0	0	0	496	
15	0	0	0	0	490	
0	0	0	0	0	488	
1	0	0	0	0	490	
2	0	0	0	0	487	
3	0	0	0	0	485	
4	0	0	0	0	480	
5	0	0	0	0	472	
6	0	0	0	0	466	
7	0	0	0	0	462	
8	0	0	0	0	456	
9	0	0	0	0	453	
10	0	0	0	0	460	
11	0	0	0	0	467	
12	0	0	0	0	471	
13	0	0	0	0	470	
14	0	0	0	0	472	
15	0	0	0	0	475	
0	0	0	0	0	473	
1	0	0	0	0	475	
2	0	0	0	0	477	
3	0	0	0	0	469	
4	0	0	0	0	464	
5	0	0	0	0	471	
6	0	0	0	0	474	
7	0	0	0	0	470	
8	0	0	0	0	456	
9	0	0	0	0	448	
10	0	0	0	0	447	
11	0	0	0	0	452	
12	0	0	0	0	456	
13	0	0	0	0	456	
14	0	0	0	0	458	
15	0	0	0	0	462	
0	0	0	0	0	469	
1	0	0	0	0	470	
2	0	0	0	0	469	
3	0	0	0	0	470	
4	0	0	0	0	469	
5	0	0	0	0	467	
6	0	0	0	0	464	
7	0	0	0	0	459	
8	0	0	0	0	460	
9	0	0	0	0	459	
10	0	0	0	0	457	
11	0	0	0	0	452	
12	0	0	0	0	447	
13	0	0	0	0	448	
14	0	0	0	0	455	
15	0	0	0	0	462	
0	0	0	0	0	465	
1	0	0	0	0	463	
2	0	0	0	0	462	
3	0	0	0	0	464	
4	0	0	0	0	460	
5	0	0	0	0	456	
6	0	0	0	0	455	
7	0	0	0	0	452	
8	0	0	0	0	451	
9	0	0	0	0	452	
10	0	0	0	0	451	
11	0	0	0	0	454	
12	0	0	0	0	456	
13	0	0	0	0	466	
14	0	0	0	0	475	
15	0	0	0	0	470	
0	0	0	0	0	467	
1	0	0	0	0	467	
2	0	0	0	0	464	
3	0	0	0	0	463	
4	0	0	0	0	464	
5	0	0	0	0	465	
6	0	0	0	0	467	
7	0	0	0	0	467	
8	0	0	0	0	469	
9	0	0	0	0	464	
10	0	0	0	0	460	
11	0	0	0	0	457	
12	0	0	0	0	460	
13	0	0	0	0	464	
14	0	0	0	0	467	
15	0	0	0	0	466	
0	0	0	0	0	460	
1	0	0	0	0	464	
2	0	0	0	0	472	
3	0	0	0	0	475	
4	0	0	0	0	472	
5	0	0	0	0	468	
6	0	0	0	0	463	
7	0	0	0	0	466	
8	0	0	0	0	475	
9	0	0	0	0	486	
10	0	0	0	0	489	
11	0	0	0	0	487	
12	0	0	0	0	485	
13	0	0	0	0	485	
14	0	0	0	0	490	
15	0	0	0	0	492	
0	0	0	0	0	491	
1	0	0	0	0	493	
2	0	0	0	0	495	
3	0	0	0	0	490	
4	0	0	0	0	486	
5	0	0	0	0	483	
6	0	0	0	0	480	
7	0	0	0	0	475	
8	0	0	0	0	475	
9	0	0	0	0	475	
10	0	0	0	0	481	
11	0	0	0	0	487	
12	0	0	0	0	486	
13	0	0	0	0	484	
14	0	0	0	0	481	
15	0	0	0	0	480	
0	0	0	0	0	480	
1	0	0	0	0	477	
2	0	0	0	0	471	
3	0	0	0	0	469	
4	0	0	0	0	473	
5	0	0	0	0	476	
6	0	0	0	0	478	
7	0	0	0	0	481	
8	0	0	0	0	483	
9	0	0	0	0	483	
10	0	0	0	0	484	
11	0	0	0	0	488	
12	0	0	0	0	492	
13	0	0	0	0	496	
14	0	0	0	0	508	
15	0	0	0	0	515	
0	0	0	0	0	512	
1	0	0	0	0	507	
2	0	0	0	0	500	
3	0	0	0	0	491	
4	0	0	0	0	488	
5	0	0	0	0	483	
6	0	0	0	0	477	
7	0	0	0	0	478	
8	0	0	0	0	481	
9	0	0	0	0	487	
10	0	0	0	0	496	
11	0	0	0	0	501	
12	0	0	0	0	502	
13	0	0	0	0	503	
14	0	0	0	0	508	
15	0	0	0	0	512	
0	0	0	0	0	514	
1	0	0	0	0	512	
2	0	0	0	0	512	
3	0	0	0	0	509	
4	0	0	0	0	503	
5	0	0	0	0	491	
6	0	0	0	0	487	
7	0	0	0	0	483	
8	0	0	0	0	483	
9	0	0	0	0	479	
10	0	0	0	0	480	
11	0	0	0	0	481	
12	0	0	0	0	485	
13	0	0	0	0	488	
14	0	0	0	0	490	
15	0	0	0	0	487	
0	0	0	0	0	487	
1	0	0	0	0	492	
2	0	0	0	0	494	
3	0	0	0	0	498	
4	0	0	0	0	495	
5	0	0	0	0	492	
6	0	0	0	0	492	
7	0	0	0	0	498	
8	0	0	0	0	500	
9	0	0	0	0	500	
10	0	0	0	0	500	
11	0	0	0	0	499	
12	0	0	0	0	500	
13	0	0	0	0	498	
14	0	0	0	0	496	
15	0	0	0	0	499	
0	0	0	0	0	504	
1	0	0	0	0	505	
2	0	0	0	0	503	
3	0	0	0	0	501	
4	0	0	0	0	495	
5	0	0	0	0	492	
6	0	0	0	0	491	
7	0	0	0	0	492	
8	0	0	0	0	492	
9	0	0	0	0	490	
10	0	0	0	0	490	
11	0	0	0	0	493	
12	0	0	0	0	491	
13	0	0	0	0	488	
14	0	0	0	0	492	
15	0	0	0	0	499	
0	0	0	0	0	506	
1	0	0	0	0	507	
2	0	0	0	0	509	
3	0	0	0	0	509	
4	0	0	0	0	508	
5	0	0	0	0	507	
6	0	0	0	0	502	
7	0	0	0	0	497	
8	0	0	0	0	499	
9	0	0	0	0	501	
10	0	0	0	0	500	
11	0	0	0	0	500	
12	0	0	0	0	500	
13	0	0	0	0	500	
14	0	0	0	0	502	
15	0	0	0	0	503	
0	0	0	0	0	505	
1	0	0	0	0	511	
2	0	0	0	0	513	
3	0	0	0	0	508	
4	0	0	0	0	503	
5	0	0	0	0	500	
6	0	0	0	0	502	
7	0	0	0	0	504	
8	0	0	0	0	509	
9	0	0	0	0	510	
10	0	0	0	0	512	
11	0	0	0	0	518	
12	0	0	0	0	516	
13	0	0	0	0	511	
14	0	0	0	0	507	
15	0	0	0	0	505	
0	0	0	0	0	504	
1	0	0	0	0	502	
2	0	0	0	0	502	
3	0	0	0	0	510	
4	0	0	0	0	518	
5	0	0	0	0	522	
6	0	0	0	0	524	
7	0	0	0	0	525	
8	0	0	0	0	527	
9	0	0	0	0	526	
10	0	0	0	0	525	
11	0	0	0	0	526	
12	0	0	0	0	529	
13	0	0	0	0	537	
14	0	0	0	0	542	
15	0	0	0	0	536	
0	0	0	0	0	524	
1	0	0	0	0	519	
2	0	0	0	0	526	
3	0	0	0	0	535	
4	0	0	0	0	537	
5	0	0	0	0	536	
6	0	0	0	0	533	
7	0	0	0	0	528	
8	0	0	0	0	527	
9	0	0	0	0	524	
10	0	0	0	0	516	
11	0	0	0	0	505	
12	0	0	0	0	504	
13	0	0	0	0	502	
14	0	0	0	0	501	
15	0	0	0	0	500	
0	0	0	0	0	505	
1	0	0	0	0	508	
2	0	0	0	0	507	
3	0	0	0	0	506	
4	0	0	0	0	504	
5	0	0	0	0	503	
6	0	0	0	0	503	
7	0	0	0	0	504	
8	0	0	0	0	504	
9	0	0	0	0	505	
10	0	0	0	0	507	
11	0	0	0	0	504	
12	0	0	0	0	502	
13	0	0	0	0	500	
14	0	0	0	0	499	
15	0	0	0	0	498	
0	0	0	0	0	497	
1	0	0	0	0	496	
2	0	0	0	0	494	
3	0	0	0	0	491	
4	0	0	0	0	490	
5	0	0	0	0	492	
6	0	0	0	0	496	
7	0	0	0	0	497	
8	0	0	0	0	490	
9	0	0	0	0	486	
10	0	0	0	0	488	
11	0	0	0	0	490	
12	0	0	0	0	489	
13	0	0	0	0	487	
14	0	0	0	0	486	
15	0	0	0	0	486	
0	0	0	0	0	487	
1	0	0	0	0	491	
2	0	0	0	0	492	
3	0	0	0	0	489	
4	0	0	0	0	491	
5	0	0	0	0	494	
6	0	0	0	0	491	
7	0	0	0	0	486	
8	0	0	0	0	487	
9	0	0	0	0	492	
10	0	0	0	0	492	
11	0	0	0	0	485	
12	0	0	0	0	488	
13	0	0	0	0	496	
14	0	0	0	0	501	
15	0	0	0	0	500	
0	0	0	0	0	497	
1	0	0	0	0	492	
2	0	0	0	0	492	
3	0	0	0	0	491	
4	0	0	0	0	491	
5	0	0	0	0	492	
6	0	0	0	0	494	
7	0	0	0	0	489	
8	0	0	0	0	485	
9	0	0	0	0	480	
10	0	0	0	0	481	
11	0	0	0	0	491	
12	0	0	0	0	502	
13	0	0	0	0	510	
14	0	0	0	0	514	
15	0	0	0	0	520	
0	0	0	0	0	524	
1	0	0	0	0	526	
2	0	0	0	0	520	
3	0	0	0	0	519	
4	0	0	0	0	516	
5	0	0	0	0	509	
6	0	0	0	0	510	
7	0	0	0	0	510	
8	0	0	0	0	498	
9	0	0	0	0	492	
10	0	0	0	0	495	
11	0	0	0	0	498	
12	0	0	0	0	501	
13	0	0	0	0	503	
14	0	0	0	0	498	
15	0	0	0	0	496	
0	0	0	0	0	496	
1	0	0	0	0	492	
2	0	0	0	0	495	
3	0	0	0	0	499	
4	0	0	0	0	505	
5	0	0	0	0	508	
6	0	0	0	0	504	
7	0	0	0	0	497	
8	0	0	0	0	491	
9	0	0	0	0	490	
10	0	0	0	0	491	
11	0	0	0	0	492	
12	0	0	0	0	495	
13	0	0	0	0	502	
14	0	0	0	0	511	
15	0	0	0	0	516	
0	0	0	0	0	525	
1	0	0	0	0	540	
2	0	0	0	0	553	
3	0	0	0	0	566	
4	0	0	0	0	580	
5	0	0	0	0	595	
6	0	0	0	0	614	
7	0	0	0	0	632	
8	0	0	0	0	649	
9	0	0	0	0	662	
10	0	0	0	0	678	
11	0	0	0	0	696	
12	0	0	0	0	713	
13	0	0	0	0	734	
14	0	0	0	0	754	
15	0	0	0	0	768	
0	0	0	0	0	780	
1	0	0	0	0	793	
2	0	0	0	0	807	
3	0	0	0	0	811	
4	0	0	0	0	804	
5	0	0	0	0	793	
6	0	0	0	0	780	
7	0	0	0	0	768	
8	0	0	0	0	752	
9	0	0	0	0	729	
10	0	0	0	0	700	
11	0	0	0	0	674	
12	0	0	0	0	646	
13	0	0	0	0	611	
14	0	0	0	0	567	
15	0	0	0	0	517	
0	0	0	0	0	459	
1	0	0	0	0	409	
2	0	0	0	0	371	
3	0	0	0	0	341	
4	0	0	0	0	319	
5	0	0	0	0	298	
6	0	0	0	0	285	
7	0	0	0	0	278	
8	0	0	0	0	272	
9	0	0	0	0	272	
10	0	0	0	0	276	
11	0	0	0	0	284	
12	0	0	0	0	289	
13	0	0	0	0	287	
14	0	0	0	0	291	
15	0	0	0	0	288	
0	0	0	0	0	280	
1	0	0	0	0	274	
2	0	0	0	0	272	
3	0	0	0	0	285	
4	0	0	0	0	299	
5	0	0	0	0	311	
6	0	0	0	0	322	
7	0	0	0	0	335	
8	0	0	0	0	349	
9	0	0	0	0	364	
10	0	0	0	0	376	
11	0	0	0	0	388	
12	0	0	0	0	405	
13	0	0	0	0	417	
14	0	0	0	0	423	
15	0	0	0	0	432	
0	0	0	0	0	445	
1	0	0	0	0	457	
2	0	0	0	0	467	
3	0	0	0	0	477	
4	0	0	0	0	482	
5	0	0	0	0	484	
6	0	0	0	0	486	
7	0	0	0	0	489	
8	0	0	0	0	493	
9	0	0	0	0	500	
10	0	0	0	0	503	
11	0	0	0	0	507	
12	0	0	0	0	510	
13	0	0	0	0	509	
14	0	0	0	0	510	
15	0	0	0	0	511	
0	0	0	0	0	507	
1	0	0	0	0	501	
2	0	0	0	0	495	
3	0	0	0	0	494	
4	0	0	0	0	500	
5	0	0	0	0	503	
6	0	0	0	0	502	
7	0	0	0	0	499	
8	0	0	0	0	496	
9	0	0	0	0	495	
10	0	0	0	0	497	
11	0	0	0	0	502	
12	0	0	0	0	504	
13	0	0	0	0	504	
14	0	0	0	0	506	
15	0	0	0	0	511	
0	0	0	0	0	519	
1	0	0	0	0	529	
2	0	0	0	0	526	
3	0	0	0	0	525	
4	0	0	0	0	523	
5	0	0	0	0	519	
6	0	0	0	0	514	
7	0	0	0	0	516	
8	0	0	0	0	521	
9	0	0	0	0	527	
10	0	0	0	0	535	
11	0	0	0	0	537	
12	0	0	0	0	542	
13	0	0	0	0	546	
14	0	0	0	0	536	
15	0	0	0	0	525	
0	0	0	0	0	522	
1	0	0	0	0	517	
2	0	0	0	0	512	
3	0	0	0	0	511	
4	0	0	0	0	507	
5	0	0	0	0	503	
6	0	0	0	0	499	
7	0	0	0	0	503	
8	0	0	0	0	510	
9	0	0	0	0	512	
10	0	0	0	0	510	
11	0	0	0	0	510	
12	0	0	0	0	510	
13	0	0	0	0	508	
14	0	0	0	0	510	
15	0	0	0	0	510	
0	0	0	0	0	510	
1	0	0	0	0	508	
2	0	0	0	0	508	
3	0	0	0	0	515	
4	0	0	0	0	519	
5	0	0	0	0	522	
6	0	0	0	0	526	
7	0	0	0	0	527	
8	0	0	0	0	527	
9	0	0	0	0	526	
10	0	0	0	0	521	
11	0	0	0	0	519	
12	0	0	0	0	518	
13	0	0	0	0	516	
14	0	0	0	0	514	
15	0	0	0	0	513	
0	0	0	0	0	517	
1	0	0	0	0	518	
2	0	0	0	0	523	
3	0	0	0	0	533	
4	0	0	0	0	539	
5	0	0	0	0	538	
6	0	0	0	0	534	
7	0	0	0	0	527	
8	0	0	0	0	521	
9	0	0	0	0	518	
10	0	0	0	0	516	
11	0	0	0	0	518	
12	0	0	0	0	520	
13	0	0	0	0	525	
14	0	0	0	0	528	
15	0	0	0	0	527	
0	0	0	0	0	535	
1	0	0	0	0	537	
2	0	0	0	0	538	
3	0	0	0	0	540	
4	0	0	0	0	540	
5	0	0	0	0	543	
6	0	0	0	0	551	
7	0	0	0	0	553	
8	0	0	0	0	546	
9	0	0	0	0	541	
10	0	0	0	0	533	
11	0	0	0	0	530	
12	0	0	0	0	531	
13	0	0	0	0	533	
14	0	0	0	0	536	
15	0	0	0	0	542	
0	0	0	0	0	546	
1	0	0	0	0	544	
2	0	0	0	0	537	
3	0	0	0	0	536	
4	0	0	0	0	534	
5	0	0	0	0	527	
6	0	0	0	0	522	
7	0	0	0	0	527	
8	0	0	0	0	529	
9	0	0	0	0	528	
10	0	0	0	0	530	
11	0	0	0	0	531	
12	0	0	0	0	536	
13	0	0	0	0	537	
14	0	0	0	0	542	
15	0	0	0	0	549	
0	0	0	0	0	555	
1	0	0	0	0	550	
2	0	0	0	0	543	
3	0	0	0	0	539	
4	0	0	0	0	536	
5	0	0	0	0	539	
6	0	0	0	0	541	
7	0	0	0	0	542	
